NO_OF_FRAMES	5652
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 13:34:06	953604.31973670
DATA_INCLUDED	3D
MARKER_NAMES	EIAS_D	EIAS_E	EIPS_D	EIPS_E	AEC7	AC_D	AC_E	PEU_D	PER_E	PER_D	IJE	EM_D	EL_D	EM_E	EL_E	PEU_E
812	8.11000	691.917	430.733	861.566	505.710	428.046	864.239	623.901	196.482	988.883	540.986	197.332	990.497	622.184	207.480	1476.177	820.230	298.810	1447.047	466.649	259.359	1514.442	952.882	359.326	953.084	-1.854	466.863	1583.906	902.678	380.242	981.627	606.326	374.635	1410.730	912.916	196.190	1148.710	957.338	242.499	1223.940	177.218	350.627	1452.572	208.848	310.430	1523.357	-29.890	415.830	1595.759
813	8.12000	691.926	430.753	861.634	505.678	428.071	864.247	623.918	196.519	988.874	540.943	197.332	990.532	622.157	207.413	1476.251	820.245	298.724	1447.018	466.407	259.450	1514.233	952.885	359.264	953.063	-2.447	467.265	1581.004	902.665	380.181	981.611	606.320	374.643	1410.692	912.870	196.131	1148.688	957.295	242.426	1223.907	177.162	350.688	1450.677	208.420	310.625	1521.867	-30.659	416.288	1592.700
814	8.13000	691.867	430.770	861.622	505.717	428.047	864.220	623.915	196.518	988.877	540.928	197.353	990.537	622.152	207.360	1476.240	820.298	298.644	1447.014	466.126	259.571	1514.030	952.877	359.206	953.048	-4.352	467.654	1576.965	902.626	380.121	981.608	606.376	374.638	1410.635	912.844	196.080	1148.630	957.275	242.332	1223.853	177.105	350.811	1448.778	208.038	310.837	1520.239	-31.170	416.552	1589.632
815	8.14000	691.946	430.773	861.637	505.668	428.083	864.237	623.903	196.531	988.893	540.924	197.342	990.545	622.122	207.333	1476.257	820.277	298.560	1447.004	465.852	259.659	1513.811	952.904	359.134	953.049	-3.685	468.147	1574.904	902.581	380.052	981.580	606.460	374.631	1410.606	912.791	196.017	1148.620	957.260	242.220	1223.799	177.012	350.831	1446.847	207.583	311.001	1518.664	-32.323	417.195	1586.472
816	8.15000	691.855	430.791	861.576	505.611	428.061	864.238	623.886	196.532	988.920	540.921	197.354	990.531	622.091	207.289	1476.241	820.336	298.507	1446.991	465.549	259.758	1513.561	952.841	359.120	953.013	-4.344	468.600	1571.776	902.600	380.017	981.587	606.455	374.627	1410.528	912.733	195.962	1148.575	957.200	242.130	1223.757	176.964	350.987	1444.850	207.167	311.243	1517.031	-33.061	417.612	1583.302
817	8.16000	691.901	430.778	861.627	505.644	428.049	864.206	623.884	196.528	988.910	540.893	197.357	990.539	622.066	207.283	1476.255	820.335	298.464	1446.994	465.246	259.817	1513.351	952.858	359.053	953.008	-6.173	468.862	1567.666	902.559	379.968	981.566	606.488	374.610	1410.517	912.703	195.935	1148.567	957.179	242.007	1223.767	176.872	351.019	1442.919	206.783	311.474	1515.383	-33.551	417.918	1580.298
818	8.17000	691.853	430.777	861.550	505.677	428.069	864.204	623.927	196.541	988.847	540.920	197.354	990.530	622.041	207.255	1476.240	820.328	298.392	1447.006	464.959	259.926	1513.071	952.850	359.009	952.993	-5.718	469.326	1565.493	902.549	379.907	981.560	606.451	374.610	1410.388	912.667	195.866	1148.541	957.136	241.938	1223.749	176.836	351.110	1440.933	206.364	311.682	1513.727	-34.526	418.495	1577.019
819	8.18000	691.845	430.805	861.529	505.694	428.059	864.237	623.941	196.539	988.834	540.938	197.372	990.511	622.018	207.264	1476.219	820.348	298.339	1446.991	464.666	260.041	1512.787	952.842	358.951	952.980	-6.356	469.677	1562.199	902.573	379.887	981.567	606.427	374.611	1410.328	912.614	195.812	1148.535	957.163	241.872	1223.729	176.861	351.231	1438.948	205.967	311.906	1512.064	-35.170	418.910	1573.789
820	8.19000	691.948	430.749	861.602	505.696	428.109	864.238	623.935	196.537	988.847	540.965	197.369	990.503	622.009	207.214	1476.220	820.337	298.281	1447.004	464.864	260.139	1513.396	952.825	358.887	952.960	-8.086	470.025	1557.983	902.601	379.829	981.553	606.568	374.952	1410.593	912.615	195.749	1148.526	957.135	241.785	1223.721	176.936	351.340	1437.007	205.567	312.133	1510.317	-35.632	419.187	1570.606
821	8.20000	691.910	430.730	861.506	505.744	428.122	864.218	623.906	196.514	988.838	540.932	197.369	990.488	621.984	207.227	1476.219	820.370	298.243	1447.007	464.577	260.270	1513.178	952.866	358.834	952.966	-8.663	470.423	1554.718	902.632	379.794	981.582	606.649	374.953	1410.549	912.595	195.702	1148.516	957.111	241.698	1223.722	176.899	351.406	1435.007	205.163	312.344	1508.602	-36.303	419.576	1567.350
822	8.21000	692.027	430.703	861.603	505.777	428.141	864.217	623.885	196.475	988.859	540.893	197.363	990.485	621.989	207.226	1476.212	820.379	298.188	1447.019	464.333	260.374	1513.017	952.861	358.781	952.977	-9.292	470.804	1551.410	902.627	379.744	981.596	606.551	374.882	1410.441	912.572	195.638	1148.541	957.138	241.637	1223.709	176.880	351.452	1433.005	204.735	312.483	1506.912	-37.035	419.994	1564.065
823	8.22000	692.084	430.637	861.574	505.824	428.151	864.244	623.849	196.474	988.866	540.868	197.346	990.498	621.952	207.212	1476.239	820.395	298.173	1447.011	464.047	260.499	1512.786	952.849	358.715	952.950	-8.832	471.173	1549.078	902.675	379.699	981.606	606.471	374.812	1410.269	912.560	195.582	1148.514	957.124	241.592	1223.698	176.790	351.367	1431.011	204.321	312.698	1505.170	-37.876	420.517	1560.768
824	8.23000	692.096	430.571	861.635	505.899	428.146	864.219	623.833	196.447	988.877	540.851	197.350	990.519	621.909	207.232	1476.220	820.399	298.146	1447.006	463.737	260.673	1512.401	952.894	358.684	952.969	-10.692	471.548	1544.906	902.682	379.655	981.620	606.439	374.735	1410.126	912.508	195.504	1148.560	957.129	241.537	1223.718	176.812	351.352	1429.176	203.878	312.803	1503.436	-38.301	420.796	1557.413
825	8.24000	692.078	430.585	861.588	505.869	428.127	864.224	623.770	196.425	988.873	540.772	197.348	990.534	621.889	207.237	1476.215	820.397	298.124	1447.035	463.403	260.773	1512.070	952.936	358.635	953.002	-11.119	471.821	1541.541	902.681	379.605	981.613	606.341	374.709	1410.012	912.510	195.485	1148.558	957.117	241.494	1223.722	176.271	349.757	1428.846	203.495	312.982	1501.651	-38.941	421.209	1554.025
826	8.25000	691.992	430.553	861.544	505.900	428.139	864.184	623.752	196.406	988.894	540.719	197.354	990.505	621.852	207.238	1476.227	820.401	298.088	1447.051	463.155	260.881	1511.915	952.921	358.588	953.027	-11.635	472.252	1538.264	902.716	379.589	981.609	606.296	374.691	1409.905	912.470	195.424	1148.581	957.082	241.450	1223.751	176.232	349.631	1426.812	203.073	313.142	1499.865	-39.561	421.628	1550.672
827	8.26000	692.021	430.490	861.557	505.948	428.152	864.165	623.697	196.363	988.920	540.724	197.367	990.548	621.835	207.247	1476.224	820.395	298.084	1447.050	462.832	261.059	1511.670	952.971	358.556	953.006	-11.965	472.614	1534.868	902.745	379.548	981.603	606.348	374.706	1409.849	912.458	195.403	1148.587	957.080	241.406	1223.737	176.226	349.540	1424.799	202.647	313.294	1498.142	-40.143	422.028	1547.290
828	8.27000	691.971	430.437	861.536	505.930	428.158	864.179	623.667	196.362	988.932	540.636	197.358	990.558	621.814	207.245	1476.218	820.412	298.040	1447.073	462.495	261.211	1511.373	952.992	358.513	953.001	-11.787	472.688	1531.834	902.765	379.497	981.602	606.318	374.688	1409.800	912.426	195.364	1148.566	957.064	241.360	1223.731	176.205	349.409	1422.738	202.286	313.490	1496.341	-40.906	422.473	1543.780
829	8.28000	692.082	430.416	861.532	505.900	428.191	864.225	623.630	196.344	988.917	540.665	197.385	990.549	621.829	207.244	1476.200	820.455	298.006	1447.071	462.163	261.333	1511.113	953.005	358.472	952.982	-12.263	473.043	1528.281	902.775	379.458	981.593	606.359	374.666	1409.742	912.413	195.302	1148.592	957.118	241.325	1223.732	176.175	349.227	1420.703	201.979	313.672	1494.518	-41.401	422.830	1540.362
830	8.29000	692.094	430.353	861.555	505.950	428.202	864.166	623.566	196.315	988.930	540.641	197.377	990.548	621.799	207.236	1476.173	820.474	297.969	1447.061	461.833	261.491	1510.898	953.060	358.453	953.002	-12.749	473.318	1524.747	902.815	379.437	981.601	606.321	374.660	1409.699	912.426	195.288	1148.534	957.099	241.272	1223.705	176.153	349.074	1418.666	201.636	313.853	1492.659	-41.988	423.191	1536.832
831	8.30000	692.163	430.288	861.554	505.970	428.190	864.160	623.489	196.300	988.937	540.576	197.406	990.529	621.795	207.210	1476.162	820.507	297.947	1447.066	461.474	261.669	1510.495	953.063	358.411	952.952	-13.266	473.613	1521.285	902.870	379.420	981.584	606.322	374.626	1409.651	912.433	195.242	1148.538	957.101	241.197	1223.699	176.122	348.911	1416.608	201.253	314.007	1490.776	-42.443	423.464	1533.313
832	8.31000	692.177	430.261	861.578	505.976	428.222	864.172	623.471	196.286	988.919	540.530	197.380	990.520	621.826	207.250	1476.132	820.559	297.883	1447.024	461.110	261.759	1510.099	953.089	358.351	952.964	-13.733	473.839	1517.856	902.868	379.386	981.573	606.333	374.648	1409.612	912.452	195.199	1148.493	957.137	241.133	1223.661	176.124	348.851	1414.490	200.857	314.169	1488.852	-43.069	423.738	1529.675
833	8.32000	692.170	430.205	861.532	506.009	428.197	864.164	623.443	196.252	988.914	540.491	197.361	990.515	621.834	207.214	1476.106	820.552	297.827	1447.019	460.777	261.819	1509.843	953.132	358.350	952.953	-14.321	474.111	1514.439	902.929	379.377	981.595	606.391	374.606	1409.561	912.492	195.129	1148.484	957.163	241.085	1223.659	176.203	348.852	1412.329	200.491	314.314	1486.873	-43.646	423.963	1526.191
834	8.33000	692.180	430.151	861.579	505.910	428.215	864.206	623.427	196.265	988.890	540.468	197.375	990.515	621.813	207.221	1476.088	820.575	297.775	1447.006	460.443	261.889	1509.518	953.131	358.323	952.967	-14.808	474.396	1511.012	902.954	379.357	981.600	606.387	374.601	1409.519	912.486	195.064	1148.438	957.171	241.024	1223.619	176.233	348.852	1410.186	200.128	314.449	1484.950	-44.240	424.229	1522.626
835	8.34000	692.173	430.146	861.593	505.982	428.217	864.212	623.341	196.240	988.912	540.449	197.367	990.498	621.805	207.202	1476.088	820.594	297.725	1447.007	460.100	261.992	1509.134	953.170	358.312	952.957	-15.117	474.586	1507.395	902.974	379.328	981.610	606.363	374.574	1409.480	912.472	195.022	1148.427	957.185	240.974	1223.620	176.365	348.839	1408.053	199.818	314.583	1483.053	-44.757	424.577	1519.115
836	8.35000	692.178	430.093	861.666	505.922	428.180	864.222	623.334	196.205	988.914	540.366	197.341	990.519	621.788	207.184	1476.079	820.630	297.701	1447.011	459.796	262.087	1508.830	953.174	358.255	952.975	-15.523	474.886	1503.770	902.998	379.295	981.615	606.379	374.563	1409.421	912.460	194.979	1148.422	957.205	240.937	1223.622	176.467	348.738	1405.949	199.540	314.706	1481.094	-45.108	424.889	1515.469
837	8.36000	692.198	430.114	861.618	505.973	428.180	864.204	623.288	196.204	988.916	540.347	197.328	990.542	621.784	207.195	1476.029	820.633	297.661	1446.998	459.463	262.161	1508.491	953.206	358.223	952.960	-15.778	475.081	1500.063	903.020	379.241	981.620	606.334	374.545	1409.350	912.471	194.920	1148.383	957.189	240.870	1223.606	176.577	348.548	1403.828	199.215	314.837	1479.229	-45.531	425.214	1511.853
838	8.37000	692.099	430.109	861.601	505.900	428.235	864.231	623.288	196.198	988.927	540.357	197.326	990.516	621.790	207.178	1475.995	820.650	297.654	1447.000	459.084	262.304	1508.046	953.245	358.174	952.939	-16.050	475.342	1496.526	903.032	379.246	981.601	606.330	374.523	1409.265	912.452	194.896	1148.401	957.191	240.849	1223.592	176.713	348.376	1401.750	198.907	314.940	1477.380	-45.852	425.435	1508.220
839	8.38000	692.087	430.089	861.610	505.854	428.175	864.206	623.245	196.190	988.909	540.379	197.304	990.517	621.773	207.184	1475.966	820.649	297.624	1446.974	458.715	262.401	1507.693	953.313	358.156	952.924	-16.489	475.700	1493.022	903.065	379.211	981.537	606.365	374.532	1409.211	912.428	194.860	1148.375	957.197	240.840	1223.574	176.834	348.249	1399.659	198.705	315.115	1475.439	-46.307	425.665	1504.656
840	8.39000	692.074	430.082	861.643	505.884	428.126	864.173	623.261	196.172	988.903	540.368	197.282	990.504	621.750	207.152	1475.970	820.683	297.592	1446.967	458.390	262.507	1507.401	953.300	358.131	952.893	-16.754	475.942	1489.548	903.094	379.186	981.542	606.385	374.524	1409.141	912.470	194.840	1148.350	957.209	240.798	1223.558	176.965	348.149	1397.584	197.617	313.160	1474.978	-46.658	425.961	1501.119
841	8.40000	691.962	430.144	861.566	505.828	428.136	864.207	623.245	196.174	988.897	540.366	197.271	990.467	621.747	207.162	1475.933	820.707	297.558	1446.956	458.001	262.623	1507.014	953.259	358.097	952.879	-17.004	476.114	1485.991	903.128	379.128	981.534	606.387	374.513	1409.117	912.455	194.808	1148.318	957.211	240.742	1223.549	177.098	348.076	1395.469	197.254	313.114	1473.251	-47.034	426.323	1497.606
842	8.41000	691.937	430.147	861.602	505.738	428.086	864.257	623.275	196.163	988.850	540.384	197.267	990.446	621.722	207.124	1475.938	820.697	297.505	1446.968	457.699	262.737	1506.620	953.297	358.047	952.870	-17.242	476.360	1482.551	903.110	379.083	981.530	606.411	374.524	1409.040	912.451	194.755	1148.302	957.184	240.702	1223.528	177.174	347.984	1393.365	197.065	313.266	1471.430	-47.390	426.622	1494.099
843	8.42000	691.893	430.218	861.593	505.700	428.051	864.238	623.272	196.147	988.856	540.399	197.246	990.441	621.727	207.162	1475.923	820.716	297.446	1446.969	457.388	262.858	1506.221	953.330	358.014	952.924	-17.337	476.516	1478.985	903.122	379.067	981.524	606.339	374.525	1409.020	912.425	194.718	1148.328	957.193	240.621	1223.531	177.290	347.834	1391.238	196.920	313.423	1469.596	-47.609	426.865	1490.624
844	8.43000	691.781	430.174	861.572	505.645	428.006	864.246	623.276	196.132	988.883	540.384	197.213	990.437	621.724	207.167	1475.924	820.713	297.417	1446.949	457.065	263.003	1505.909	953.299	357.951	952.889	-18.022	477.750	1476.442	903.124	379.001	981.536	606.337	374.523	1408.982	912.407	194.645	1148.311	957.181	240.577	1223.534	177.411	347.589	1389.159	196.596	313.433	1467.634	-48.039	427.333	1487.245
845	8.44000	691.767	430.228	861.619	505.618	428.024	864.251	623.281	196.138	988.885	540.383	197.208	990.478	621.681	207.169	1475.916	820.715	297.371	1446.928	456.722	263.136	1505.489	953.292	357.930	952.886	-18.130	478.012	1472.953	903.113	378.958	981.534	606.360	374.540	1408.975	912.436	194.583	1148.257	957.163	240.515	1223.520	177.600	347.342	1387.067	196.376	313.560	1465.697	-48.221	427.608	1483.700
846	8.45000	691.666	430.238	861.573	505.583	427.989	864.236	623.257	196.118	988.909	540.345	197.189	990.473	621.635	207.175	1475.913	820.717	297.377	1446.941	456.411	263.259	1505.171	953.254	357.834	952.851	-18.206	478.120	1469.453	903.144	378.930	981.539	606.339	374.536	1408.880	912.373	194.514	1148.251	957.135	240.470	1223.501	177.795	347.066	1385.107	196.197	313.723	1463.838	-48.453	427.869	1480.211
847	8.46000	691.654	430.228	861.566	505.595	427.986	864.255	623.225	196.120	988.910	540.368	197.175	990.473	621.578	207.166	1475.923	820.666	297.355	1446.946	456.079	263.370	1504.882	953.331	357.758	952.898	-18.320	478.370	1465.905	903.166	378.876	981.545	606.323	374.542	1408.812	912.313	194.470	1148.263	957.128	240.401	1223.510	177.943	346.783	1383.203	196.046	313.856	1462.033	-48.778	428.135	1476.761
848	8.47000	691.728	430.204	861.621	505.640	427.967	864.227	623.163	196.056	988.944	540.311	197.152	990.490	621.534	207.188	1475.908	820.649	297.300	1446.994	455.749	263.448	1504.666	953.253	357.685	952.871	-18.516	478.530	1462.620	903.157	378.839	981.544	606.257	374.565	1408.772	912.260	194.447	1148.283	957.064	240.344	1223.551	178.144	346.552	1381.328	195.876	313.993	1460.255	-49.003	428.357	1473.446
849	8.48000	691.722	430.187	861.622	505.546	427.938	864.229	623.193	196.056	988.940	540.345	197.136	990.451	621.447	207.179	1475.924	820.627	297.298	1447.048	455.404	263.521	1504.295	953.222	357.589	952.946	-18.624	478.724	1459.381	903.158	378.779	981.564	606.213	374.533	1408.703	912.177	194.390	1148.357	957.011	240.302	1223.572	178.244	346.332	1379.525	195.662	314.103	1458.495	-49.237	428.506	1470.216
850	8.49000	691.683	430.196	861.553	505.552	427.903	864.237	623.203	196.054	988.933	540.368	197.122	990.451	621.399	207.164	1475.904	820.602	297.284	1447.084	455.076	263.621	1503.984	953.250	357.527	952.948	-18.826	478.919	1456.322	903.126	378.743	981.566	606.223	374.531	1408.590	912.143	194.372	1148.398	957.011	240.258	1223.618	178.418	346.204	1377.709	195.482	314.240	1456.673	-49.536	428.626	1467.067
851	8.50000	691.661	430.183	861.523	505.558	427.890	864.243	623.279	196.098	988.820	540.417	197.089	990.446	621.365	207.169	1475.891	820.562	297.282	1447.134	454.761	263.687	1503.777	953.180	357.483	953.018	-19.024	478.963	1453.386	903.106	378.663	981.610	606.176	374.490	1408.564	912.130	194.349	1148.462	956.952	240.214	1223.689	178.507	346.125	1375.916	195.240	314.349	1454.935	-49.789	428.650	1463.958
852	8.51000	691.720	430.218	861.560	505.609	427.859	864.221	623.274	196.026	988.898	540.458	197.071	990.426	621.328	207.142	1475.919	820.547	297.277	1447.151	454.463	263.721	1503.598	953.171	357.420	953.032	-19.258	479.051	1450.485	903.068	378.604	981.641	606.125	374.461	1408.515	912.117	194.267	1148.538	956.966	240.164	1223.737	178.682	346.113	1374.118	195.009	314.462	1453.230	-50.081	428.664	1460.906
853	8.52000	691.685	430.216	861.546	505.574	427.863	864.244	623.357	196.056	988.823	540.458	197.071	990.426	621.317	207.126	1475.908	820.505	297.307	1447.164	454.160	263.791	1503.445	953.133	357.377	953.046	-19.473	479.044	1447.710	903.061	378.548	981.690	606.040	374.426	1408.526	912.118	194.229	1148.568	956.953	240.130	1223.779	178.843	346.102	1372.322	194.751	314.509	1451.505	-50.351	428.627	1457.880
854	8.53000	691.656	430.165	861.556	505.573	427.818	864.238	623.348	196.032	988.850	540.491	197.050	990.440	621.295	207.112	1475.919	820.529	297.324	1447.155	453.761	263.857	1503.146	953.122	357.295	953.032	-19.703	479.035	1445.078	903.084	378.488	981.692	605.934	374.396	1408.534	912.165	194.189	1148.579	956.995	240.118	1223.799	179.020	346.029	1370.636	194.534	314.557	1449.818	-50.605	428.597	1454.942
855	8.54000	691.700	430.164	861.591	505.600	427.850	864.231	623.308	195.976	988.934	540.435	197.034	990.455	621.256	207.107	1475.917	820.450	297.345	1447.132	453.430	263.946	1502.858	953.087	357.214	953.024	-19.802	479.197	1442.191	903.025	378.452	981.666	605.864	374.361	1408.515	912.215	194.203	1148.574	956.993	240.145	1223.772	179.161	345.889	1368.955	194.354	314.640	1448.233	-50.816	428.677	1452.025
856	8.55000	691.697	430.149	861.571	505.620	427.797	864.261	623.287	195.942	988.939	540.471	197.007	990.431	621.234	207.127	1475.897	820.439	297.340	1447.113	453.125	264.078	1502.547	953.086	357.167	953.012	-19.915	479.280	1439.566	903.036	378.436	981.633	605.847	374.350	1408.479	912.188	194.136	1148.567	956.962	240.167	1223.765	179.274	345.694	1367.432	194.201	314.722	1446.786	-50.958	428.765	1449.273
857	8.56000	691.734	430.114	861.624	505.674	427.842	864.254	623.296	195.950	988.952	540.442	196.979	990.452	621.163	207.083	1475.937	820.382	297.333	1447.073	452.841	264.179	1502.311	953.052	357.153	952.947	-19.921	479.371	1436.815	903.038	378.406	981.566	605.830	374.319	1408.429	912.171	194.130	1148.560	956.969	240.218	1223.744	179.413	345.450	1365.934	194.045	314.823	1445.201	-51.042	428.856	1446.527
858	8.57000	691.806	430.052	861.663	505.674	427.797	864.248	623.276	195.903	988.965	540.449	196.978	990.459	621.152	207.103	1475.909	820.350	297.310	1447.063	452.655	264.730	1501.826	953.004	357.127	952.901	-19.912	479.589	1434.052	902.989	378.368	981.503	605.710	374.326	1408.379	912.150	194.144	1148.541	956.906	240.267	1223.692	179.559	345.267	1364.380	193.972	314.946	1443.663	-51.190	428.955	1443.785
859	8.58000	691.826	430.015	861.625	505.759	427.802	864.241	623.279	195.901	988.948	540.441	196.971	990.454	621.104	207.093	1475.903	820.322	297.321	1447.019	452.332	264.847	1501.499	952.983	357.141	952.854	-20.019	479.575	1431.457	902.947	378.359	981.403	605.796	374.287	1408.274	912.121	194.156	1148.477	956.889	240.293	1223.642	179.787	345.126	1362.824	193.877	315.080	1442.169	-51.259	428.939	1441.017
